#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.800000       0.318449        15.800000       0.020155        0.020155       
2               15.800000       0.642744        15.800000       0.020525        0.040680       
3               15.800000       0.962062        15.800000       0.020210        0.060890       
4               15.800000       1.280985        15.800000       0.020185        0.081075       
5               40.273000       2.094459        20.681116       0.020199        0.101274       
6               40.273000       2.907410        23.937182       0.020186        0.121460       
7               40.273000       3.720240        26.264906       0.020183        0.141643       
8               40.273000       4.533110        28.012076       0.020184        0.161827       
9               40.273000       5.345014        29.370307       0.020160        0.181987       
10              60.985000       6.573496        32.520968       0.020144        0.202131       
11              60.985000       7.805820        35.107897       0.020207        0.222338       
