#timestep       power           acc-energy      avg-power       dt              acc-time       
1               231.249000      4.667067        231.249000      0.020182        0.020182       
2               231.249000      9.415997        231.249000      0.020536        0.040718       
3               231.249000      14.111739       231.249000      0.020306        0.061024       
4               266.015000      19.513706       239.929493      0.020307        0.081331       
5               266.015000      24.914608       245.140486      0.020303        0.101634       
6               266.015000      30.316043       248.616462      0.020305        0.121939       
7               266.015000      35.723330       251.102369      0.020327        0.142266       
8               266.015000      41.127956       252.965909      0.020317        0.162583       
9               301.149000      47.242787       258.315400      0.020305        0.182888       
10              301.149000      53.372374       262.605040      0.020354        0.203242       
