#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.796000       0.460069        22.796000       0.020182        0.020182       
2               22.796000       0.928208        22.796000       0.020536        0.040718       
3               22.796000       1.391171        22.796000       0.020309        0.061027       
4               22.796000       1.854044        22.796000       0.020305        0.081332       
5               22.796000       2.316917        22.796000       0.020305        0.101637       
6               44.419000       3.219156        26.397558       0.020312        0.121949       
7               44.419000       4.119573        28.966203       0.020271        0.142220       
8               44.419000       5.019680        30.893380       0.020264        0.162484       
9               44.419000       5.912502        32.382366       0.020100        0.182584       
10              44.419000       6.809144        33.580627       0.020186        0.202770       
11              63.097000       8.086227        36.259482       0.020240        0.223010       
12              63.097000       9.367412        38.499113       0.020305        0.243315       
13              63.097000       10.648722       40.393907       0.020307        0.263622       
14              63.097000       11.930033       42.017664       0.020307        0.283929       
15              81.173000       13.581823       44.636229       0.020349        0.304278       
16              81.173000       15.236615       46.930412       0.020386        0.324664       
