#timestep       power           acc-energy      avg-power       dt              acc-time       
1               299.342000      6.046110        299.342000      0.020198        0.020198       
2               299.342000      12.196989       299.342000      0.020548        0.040746       
3               280.285000      17.890699       293.001943      0.020314        0.061060       
4               280.285000      23.586090       289.826614      0.020320        0.081380       
5               280.285000      29.291852       287.917391      0.020357        0.101737       
6               280.285000      34.984720       286.647222      0.020311        0.122048       
7               280.285000      40.680111       285.739151      0.020320        0.142368       
8               258.232000      45.934616       282.299320      0.020348        0.162716       
9               258.232000      51.186022       279.625582      0.020336        0.183052       
10              258.232000      56.433555       277.487939      0.020321        0.203373       
11              258.232000      61.677214       275.739848      0.020306        0.223679       
12              258.232000      66.927328       274.281088      0.020331        0.244010       
13              235.965000      71.718834       271.337466      0.020306        0.264316       
14              235.965000      76.519070       268.809592      0.020343        0.284659       
15              235.965000      81.312227       266.621941      0.020313        0.304972       
16              235.965000      86.112463       264.704864      0.020343        0.325315       
17              235.965000      90.929216       263.007961      0.020413        0.345728       
18              213.815000      95.245072       260.294310      0.020185        0.365913       
19              213.815000      99.557079       257.866450      0.020167        0.386080       
20              213.815000      103.868659      255.679845      0.020165        0.406245       
21              213.815000      108.196916      253.692755      0.020243        0.426488       
22              213.815000      112.501867      251.895041      0.020134        0.446622       
23              195.253000      116.428014      249.454747      0.020108        0.466730       
24              195.253000      120.359629      247.213050      0.020136        0.486866       
25              195.253000      124.307644      245.141148      0.020220        0.507086       
26              195.253000      128.245507      243.232876      0.020168        0.527254       
27              195.253000      132.192937      241.461076      0.020217        0.547471       
28              184.740000      135.910275      239.450231      0.020122        0.567593       
29              184.740000      139.637774      237.572135      0.020177        0.587770       
30              184.740000      143.365088      235.818787      0.020176        0.607946       
31              184.740000      147.088338      234.179809      0.020154        0.628100       
32              184.740000      150.813251      232.642077      0.020163        0.648263       
33              145.823000      153.753480      230.023189      0.020163        0.668426       
34              145.823000      156.697355      227.554703      0.020188        0.688614       
35              145.823000      159.647062      225.222352      0.020228        0.708842       
36              145.823000      162.588312      223.025564      0.020170        0.729012       
37              145.823000      165.529270      220.947263      0.020168        0.749180       
38              107.314000      167.692077      217.970448      0.020154        0.769334       
39              107.314000      169.851020      215.150535      0.020118        0.789452       
40              107.314000      172.011573      212.468824      0.020133        0.809585       
41              107.314000      174.174379      209.914659      0.020154        0.829739       
42              107.314000      176.338366      207.480334      0.020165        0.849904       
43              69.397000       177.740185      204.274644      0.020200        0.870104       
44              69.397000       179.139714      201.219308      0.020167        0.890271       
45              69.397000       180.538966      198.299894      0.020163        0.910434       
46              69.397000       181.935095      195.513088      0.020118        0.930552       
47              69.397000       183.334971      192.837218      0.020172        0.950724       
48              64.265000       184.633960      190.160597      0.020213        0.970937       
49              64.265000       185.931277      187.596383      0.020187        0.991124       
50              64.265000       187.230459      185.131072      0.020216        1.011340       
51              64.265000       188.531953      182.758255      0.020252        1.031592       
52              56.489000       189.672240      180.334862      0.020186        1.051778       
53              56.489000       190.812019      178.003758      0.020177        1.071955       
54              56.489000       191.951797      175.758789      0.020177        1.092132       
55              56.489000       193.091406      173.595581      0.020174        1.112306       
56              56.489000       194.230846      171.509749      0.020171        1.132477       
57              55.286000       195.346075      169.475769      0.020172        1.152649       
58              55.286000       196.460862      167.512521      0.020164        1.172813       
59              55.286000       197.580459      165.607594      0.020251        1.193064       
60              55.286000       198.696020      163.772784      0.020178        1.213242       
61              55.286000       199.811194      161.998612      0.020171        1.233413       
62              54.776000       200.916409      160.272824      0.020177        1.253590       
63              54.776000       202.021405      158.602036      0.020173        1.273763       
64              54.776000       203.126456      156.983266      0.020174        1.293937       
65              54.776000       204.231343      155.414428      0.020171        1.314108       
66              54.776000       205.341543      153.885819      0.020268        1.334376       
