#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.955000       0.403191        19.955000       0.020205        0.020205       
2               27.226000       0.962658        23.621187       0.020549        0.040754       
3               27.226000       1.516326        24.821178       0.020336        0.061090       
4               27.226000       2.069259        25.421180       0.020309        0.081399       
5               27.226000       2.622219        25.781580       0.020310        0.101709       
6               27.226000       3.175152        26.021993       0.020309        0.122018       
7               54.186000       4.275723        30.041126       0.020311        0.142329       
8               54.186000       5.377216        33.058623       0.020328        0.162657       
9               54.186000       6.481364        35.410713       0.020377        0.183034       
10              54.186000       7.575109        37.275594       0.020185        0.203219       
11              54.186000       8.669070        38.803758       0.020189        0.223408       
12              79.199000       10.267227       42.150142       0.020179        0.243587       
13              79.199000       11.868314       44.989305       0.020216        0.263803       
14              79.199000       13.465441       47.418700       0.020166        0.283969       
15              79.199000       15.064944       49.528853       0.020196        0.304165       
