#timestep       power           acc-energy      avg-power       dt              acc-time       
1               100.954000      2.037050        100.954000      0.020178        0.020178       
2               99.365000       4.076417        100.152746      0.020524        0.040702       
3               99.365000       6.083888        99.891440       0.020203        0.060905       
4               99.365000       8.098812        99.759945       0.020278        0.081183       
5               99.365000       10.105488       99.681270       0.020195        0.101378       
6               99.365000       12.118424       99.628597       0.020258        0.121636       
7               99.365000       14.136626       99.590879       0.020311        0.141947       
8               96.695000       16.101372       99.228256       0.020319        0.162266       
9               96.695000       18.068535       98.946034       0.020344        0.182610       
10              96.695000       20.022645       98.721740       0.020209        0.202819       
11              96.695000       21.985940       98.537308       0.020304        0.223123       
12              159.164000      25.217447       103.593891      0.020303        0.243426       
13              159.164000      28.461050       107.886695      0.020379        0.263805       
14              159.164000      31.694944       111.553601      0.020318        0.284123       
15              159.164000      34.931066       114.733101      0.020332        0.304455       
16              159.164000      38.165279       117.512982      0.020320        0.324775       
17              156.523000      41.347548       119.811153      0.020331        0.345106       
18              156.523000      44.537174       121.858066      0.020378        0.365484       
