#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.888000       0.320636        15.888000       0.020181        0.020181       
2               20.612000       0.743944        18.270651       0.020537        0.040718       
3               20.612000       1.162863        19.050206       0.020324        0.061042       
4               20.612000       1.581575        19.440174       0.020314        0.081356       
5               20.612000       2.000679        19.674484       0.020333        0.101689       
6               20.612000       2.419329        19.830565       0.020311        0.122000       
7               53.732000       3.511862        24.673559       0.020333        0.142333       
8               53.732000       4.603212        28.302380       0.020311        0.162644       
9               53.732000       5.694456        31.125237       0.020309        0.182953       
10              53.732000       6.785806        33.384201       0.020311        0.203264       
11              53.732000       7.876888        35.232313       0.020306        0.223570       
12              73.453000       9.365266        38.408527       0.020263        0.243833       
13              73.453000       10.857097       41.103102       0.020310        0.264143       
14              73.453000       12.349515       43.413736       0.020318        0.284461       
15              73.453000       13.844651       45.419698       0.020355        0.304816       
