#timestep       power           acc-energy      avg-power       dt              acc-time       
1               307.613000      6.200248        307.613000      0.020156        0.020156       
2               289.255000      12.070389       298.402685      0.020294        0.040450       
3               289.255000      17.919992       295.353658      0.020223        0.060673       
4               289.255000      23.791869       293.824719      0.020300        0.080973       
5               289.255000      29.661142       292.909051      0.020291        0.101264       
6               289.255000      35.525498       292.299512      0.020274        0.121538       
7               267.248000      40.956512       288.710785      0.020322        0.141860       
8               267.248000      46.393940       286.018641      0.020346        0.162206       
9               267.248000      51.837247       283.924584      0.020368        0.182574       
10              267.248000      57.285365       282.249530      0.020386        0.202960       
11              267.248000      62.711835       280.885205      0.020305        0.223265       
12              244.928000      67.693916       277.882793      0.020341        0.243606       
13              244.928000      72.675261       275.343487      0.020338        0.263944       
14              244.928000      77.648769       273.170693      0.020306        0.284250       
15              244.928000      82.623747       271.287117      0.020312        0.304562       
16              244.928000      87.606317       269.636716      0.020343        0.324905       
17              222.565000      92.133734       266.863244      0.020342        0.345247       
18              222.565000      96.653585       264.402305      0.020308        0.365555       
19              222.565000      101.185676      262.194755      0.020363        0.385918       
20              222.565000      105.709754      260.211829      0.020327        0.406245       
21              222.565000      110.229382      258.419564      0.020307        0.426552       
22              200.332000      114.299928      255.778352      0.020319        0.446871       
23              200.332000      118.368470      253.368017      0.020309        0.467180       
24              200.332000      122.442823      251.155491      0.020338        0.487518       
25              200.332000      126.521782      249.117964      0.020361        0.507879       
26              184.898000      130.275951      246.649270      0.020304        0.528183       
27              184.898000      134.030490      244.363132      0.020306        0.548489       
28              184.898000      137.787433      242.238915      0.020319        0.568808       
29              184.898000      141.541417      240.262729      0.020303        0.589111       
30              184.898000      145.295401      238.418219      0.020303        0.609414       
31              161.886000      148.582334      235.950591      0.020304        0.629718       
32              161.886000      151.872181      233.635132      0.020322        0.650040       
33              161.886000      155.158953      231.462032      0.020303        0.670343       
34              161.886000      158.452685      229.412493      0.020346        0.690689       
35              161.886000      161.739619      227.484123      0.020304        0.710993       
36              123.238000      164.242213      224.589379      0.020307        0.731300       
37              123.238000      166.745546      221.850269      0.020313        0.751613       
38              123.238000      169.238651      219.265642      0.020230        0.771843       
39              123.238000      171.741122      216.804063      0.020306        0.792149       
40              123.238000      174.246797      214.462611      0.020332        0.812481       
41              84.429000       175.961212      211.291978      0.020306        0.832787       
42              84.429000       177.675374      208.272719      0.020303        0.853090       
43              84.429000       179.396122      205.383031      0.020381        0.873471       
44              84.429000       181.110368      202.635303      0.020304        0.893775       
45              84.429000       182.824868      200.009264      0.020307        0.914082       
46              65.743000       184.159714      197.091688      0.020304        0.934386       
47              65.743000       185.494560      194.298211      0.020304        0.954690       
48              65.743000       186.829405      191.621082      0.020304        0.974994       
49              65.743000       188.164514      189.052684      0.020308        0.995302       
50              65.743000       189.500281      186.585810      0.020318        1.015620       
51              59.115000       190.702502      184.083415      0.020337        1.035957       
52              59.115000       191.905374      181.676101      0.020348        1.056305       
53              59.115000       193.108128      179.360004      0.020346        1.076651       
54              59.115000       194.309049      177.133156      0.020315        1.096966       
55              59.115000       195.500571      175.003779      0.020156        1.117122       
56              55.374000       196.617133      172.882751      0.020164        1.137286       
57              55.374000       197.735134      170.833031      0.020190        1.157476       
58              55.374000       198.849868      168.859278      0.020131        1.177607       
59              55.374000       199.962331      166.955692      0.020090        1.197697       
60              55.374000       201.075459      165.113832      0.020102        1.217799       
61              55.038000       202.182108      163.325898      0.020107        1.237906       
