#timestep       power           acc-energy      avg-power       dt              acc-time       
1               112.492000      2.269301        112.492000      0.020173        0.020173       
2               110.476000      4.532733        111.476191      0.020488        0.040661       
3               110.476000      6.767884        111.143873      0.020232        0.060893       
4               110.476000      9.001156        110.977415      0.020215        0.081108       
5               110.476000      11.232771       110.877437      0.020200        0.101308       
6               110.476000      13.463613       110.810720      0.020193        0.121501       
7               107.220000      15.629457       110.298849      0.020200        0.141701       
8               107.220000      17.793371       109.915008      0.020182        0.161883       
9               107.220000      19.958358       109.616134      0.020192        0.182075       
10              107.220000      22.124094       109.376857      0.020199        0.202274       
11              107.220000      24.296264       109.180500      0.020259        0.222533       
