#timestep       power           acc-energy      avg-power       dt              acc-time       
1               110.283000      2.226393        110.283000      0.020188        0.020188       
2               110.283000      4.492929        110.283000      0.020552        0.040740       
3               110.283000      6.732667        110.283000      0.020309        0.061049       
4               110.283000      8.972515        110.283000      0.020310        0.081359       
5               125.384000      11.521195       113.301685      0.020327        0.101686       
6               125.384000      14.067368       115.312912      0.020307        0.121993       
7               125.384000      16.613290       116.749991      0.020305        0.142298       
8               125.384000      19.161595       117.829043      0.020324        0.162622       
9               125.384000      21.708144       118.667831      0.020310        0.182932       
10              136.902000      24.495058       120.493768      0.020357        0.203289       
11              136.902000      27.285668       121.989100      0.020384        0.223673       
12              136.902000      30.068064       123.231287      0.020324        0.243997       
13              136.902000      32.853335       124.283449      0.020345        0.264342       
14              136.902000      35.636827       125.184692      0.020332        0.284674       
15              199.053000      39.679991       130.104305      0.020312        0.304986       
16              199.053000      43.723952       134.410339      0.020316        0.325302       
17              199.053000      47.753183       138.197112      0.020242        0.345544       
18              199.053000      51.795949       141.575463      0.020310        0.365854       
19              199.053000      55.839512       144.599014      0.020314        0.386168       
20              215.000000      60.205517       148.116162      0.020307        0.406475       
21              215.000000      64.574747       151.300846      0.020322        0.426797       
22              215.000000      68.941397       154.194403      0.020310        0.447107       
23              215.000000      73.309767       156.837497      0.020318        0.467425       
24              215.000000      77.680932       159.261869      0.020331        0.487756       
25              233.467000      82.421946       162.227807      0.020307        0.508063       
26              233.467000      87.163194       164.965894      0.020308        0.528371       
27              233.467000      91.908878       167.503578      0.020327        0.548698       
28              233.467000      96.649659       169.857609      0.020306        0.569004       
29              233.467000      101.389506      172.048997      0.020302        0.589306       
30              255.536000      106.589919      174.835882      0.020351        0.609657       
31              255.536000      111.780622      177.438008      0.020313        0.629970       
32              255.536000      116.972347      179.878033      0.020317        0.650287       
33              255.536000      122.166116      182.171085      0.020325        0.670612       
34              255.536000      127.356563      184.327890      0.020312        0.690924       
35              277.687000      133.001107      186.996021      0.020327        0.711251       
36              277.687000      138.641763      189.514195      0.020313        0.731564       
37              277.687000      144.281586      191.895964      0.020310        0.751874       
38              277.687000      149.943901      194.161203      0.020391        0.772265       
