#timestep       power           acc-energy      avg-power       dt              acc-time       
1               303.405000      6.119982        303.405000      0.020171        0.020171       
2               284.780000      11.937183       294.033778      0.020427        0.040598       
3               284.780000      17.719641       290.948577      0.020305        0.060903       
4               284.780000      23.505801       289.405465      0.020318        0.081221       
5               284.780000      29.303068       288.478487      0.020357        0.101578       
6               284.780000      35.108023       287.860344      0.020384        0.121962       
7               265.381000      40.504015       284.648196      0.020333        0.142295       
8               265.381000      45.912480       282.234393      0.020380        0.162675       
9               265.381000      51.305287       280.362889      0.020321        0.182996       
10              265.381000      56.701014       278.864759      0.020332        0.203328       
11              265.381000      62.105763       277.637143      0.020366        0.223694       
12              243.598000      67.057136       274.801803      0.020326        0.244020       
13              243.598000      72.004368       272.404344      0.020309        0.264329       
14              243.598000      76.956472       270.347124      0.020329        0.284658       
15              243.598000      81.894690       268.568820      0.020272        0.304930       
16              243.598000      86.829255       267.013303      0.020257        0.325187       
17              220.626000      91.313920       264.284283      0.020327        0.345514       
18              220.626000      95.801673       261.856946      0.020341        0.365855       
19              220.626000      100.288985      259.685509      0.020339        0.386194       
20              220.626000      104.777180      257.730982      0.020343        0.406537       
21              220.626000      109.260742      255.964479      0.020322        0.426859       
22              199.016000      113.307135      253.375258      0.020332        0.447191       
23              199.016000      117.383381      250.994564      0.020482        0.467673       
24              199.016000      121.425197      248.831302      0.020309        0.487982       
25              199.016000      125.473182      246.837992      0.020340        0.508322       
26              199.016000      129.519973      244.998588      0.020334        0.528656       
27              176.686000      133.107936      242.471598      0.020307        0.548963       
28              176.686000      136.700669      240.121886      0.020334        0.569297       
29              176.686000      140.290222      237.936107      0.020316        0.589613       
30              176.686000      143.881718      235.894872      0.020327        0.609940       
31              176.686000      147.468974      233.987484      0.020303        0.630243       
32              163.813000      150.797982      231.795411      0.020322        0.650565       
33              163.813000      154.132723      229.732701      0.020357        0.670922       
34              163.813000      157.458946      227.796290      0.020305        0.691227       
35              163.813000      160.795653      225.964807      0.020369        0.711596       
36              163.813000      164.121548      224.240706      0.020303        0.731899       
37              134.316000      166.851790      221.810719      0.020327        0.752226       
38              134.316000      169.585792      219.505517      0.020355        0.772581       
39              134.316000      172.320197      217.318352      0.020358        0.792939       
40              134.316000      175.045737      215.247251      0.020292        0.813231       
41              134.316000      177.768054      213.279265      0.020268        0.833499       
42              97.345000       179.750485      210.514186      0.020365        0.853864       
43              97.345000       181.733987      207.876540      0.020376        0.874240       
44              97.345000       183.715055      205.362065      0.020351        0.894591       
45              97.345000       185.692716      202.963488      0.020316        0.914907       
46              97.345000       187.670377      200.669120      0.020316        0.935223       
47              67.640000       189.045633      197.838568      0.020332        0.955555       
48              67.640000       190.420281      195.127138      0.020323        0.975878       
49              67.640000       191.796011      192.524330      0.020339        0.996217       
