#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.817000       0.437867        21.817000       0.020070        0.020070       
2               21.817000       0.887996        21.817000       0.020632        0.040702       
3               21.817000       1.328023        21.817000       0.020169        0.060871       
4               40.057000       2.137454        26.362939       0.020207        0.081078       
5               40.057000       2.946245        29.093259       0.020191        0.101269       
6               40.057000       3.754555        30.914922       0.020179        0.121448       
7               40.057000       4.562545        32.217042       0.020171        0.141619       
8               40.057000       5.370495        33.194438       0.020170        0.161789       
9               65.418000       6.689976        36.766392       0.020170        0.181959       
10              65.418000       8.009784        39.626110       0.020175        0.202134       
11              65.418000       9.329985        41.967410       0.020181        0.222315       
12              65.418000       10.650840       43.919902       0.020191        0.242506       
13              65.418000       11.970255       45.570592       0.020169        0.262675       
14              90.751000       13.800612       48.792310       0.020169        0.282844       
15              90.751000       15.638501       51.595869       0.020252        0.303096       
