1               30.340877       0.644531        30.340877       0.021243        0.021243       
2               33.272777       1.349182        31.804581       0.021178        0.042421       
3               35.698497       2.070435        33.060831       0.020204        0.062625       
4               31.880540       2.710022        32.774462       0.020062        0.082687       
5               33.199077       3.378784        32.857642       0.020144        0.102831       
6               34.613430       4.076660        33.145465       0.020162        0.122993       
7               31.633651       4.715881        32.932132       0.020207        0.143200       
8               33.667133       5.392456        33.022585       0.020096        0.163296       
9               45.341413       6.330933        34.408364       0.020698        0.183994       
10              12.183992       6.582703        32.164404       0.020664        0.204658       
11              14.266246       6.879883        30.510946       0.020831        0.225489       
