#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.097000       0.446470        22.097000       0.020205        0.020205       
2               30.843000       1.080078        26.506274       0.020543        0.040748       
3               30.843000       1.706530        27.948866       0.020311        0.061059       
4               30.843000       2.333568        28.671786       0.020330        0.081389       
5               30.843000       2.959928        29.105358       0.020308        0.101697       
6               30.843000       3.586503        29.394676       0.020315        0.122012       
7               62.394000       4.856221        34.111779       0.020350        0.142362       
8               62.394000       6.123381        37.642732       0.020309        0.162671       
9               62.394000       7.390541        40.389882       0.020309        0.182980       
10              62.394000       8.658886        42.589991       0.020328        0.203308       
11              62.394000       9.919744        44.380464       0.020208        0.223516       
12              81.317000       11.575927       47.465084       0.020367        0.243883       
13              81.317000       13.233168       50.075749       0.020380        0.264263       
14              81.317000       14.876178       52.294731       0.020205        0.284468       
15              81.317000       16.516748       54.216732       0.020175        0.304643       
16              81.317000       18.159351       55.901932       0.020200        0.324843       
17              109.252000      20.363511       59.021589       0.020175        0.345018       
