#timestep       power           acc-energy      avg-power       dt              acc-time       
1               234.620000      4.740497        234.620000      0.020205        0.020205       
2               234.620000      9.569681        234.620000      0.020583        0.040788       
3               234.620000      14.334813       234.620000      0.020310        0.061098       
4               234.620000      19.124111       234.620000      0.020413        0.081511       
5               234.699000      23.861041       234.635679      0.020183        0.101694       
6               234.699000      28.597032       234.646163      0.020179        0.121873       
7               234.699000      33.334666       234.653671      0.020186        0.142059       
8               234.699000      38.063147       234.659301      0.020147        0.162206       
9               234.699000      42.780831       234.663678      0.020101        0.182307       
10              226.115000      47.325969       233.814715      0.020101        0.202408       
11              226.115000      51.885578       233.117125      0.020165        0.222573       
12              226.115000      56.460563       232.533638      0.020233        0.242806       
13              226.115000      61.032156       232.040254      0.020218        0.263024       
14              226.115000      65.599226       231.617694      0.020198        0.283222       
15              212.530000      69.886594       230.348536      0.020173        0.303395       
16              212.530000      74.178212       229.236598      0.020193        0.323588       
17              212.530000      78.482370       228.252588      0.020252        0.343840       
18              212.530000      82.785252       227.378291      0.020246        0.364086       
19              212.530000      87.076871       226.598046      0.020193        0.384279       
20              197.971000      91.058463       225.174308      0.020112        0.404391       
21              197.971000      95.052924       223.881508      0.020177        0.424568       
22              197.971000      99.049563       222.705400      0.020188        0.444756       
23              197.971000      103.049567      221.630560      0.020205        0.464961       
24              197.971000      107.050165      220.645105      0.020208        0.485169       
25              178.671000      110.660212      218.966968      0.020205        0.505374       
26              178.671000      114.263292      217.420733      0.020166        0.525540       
27              178.671000      117.864942      215.989323      0.020158        0.545698       
28              178.671000      121.485888      214.653031      0.020266        0.565964       
