#timestep       power           acc-energy      avg-power       dt              acc-time       
1               45.846000       0.926273        45.846000       0.020204        0.020204       
2               45.846000       1.866116        45.846000       0.020500        0.040704       
3               45.846000       2.797798        45.846000       0.020322        0.061026       
4               45.846000       3.721549        45.846000       0.020149        0.081175       
5               57.933000       4.890347        48.252070       0.020175        0.101350       
6               57.933000       6.061579        49.862041       0.020217        0.121567       
7               57.933000       7.230667        51.011074       0.020180        0.141747       
8               57.933000       8.399928        51.873825       0.020183        0.161930       
9               57.933000       9.569306        52.545403       0.020185        0.182115       
10              69.822000       10.977337       54.267759       0.020166        0.202281       
11              69.822000       12.388858       55.681012       0.020216        0.222497       
12              69.822000       13.793747       56.853764       0.020121        0.242618       
13              69.822000       15.204989       57.851040       0.020212        0.262830       
14              69.822000       16.610506       58.702663       0.020130        0.282960       
15              80.510000       18.227871       60.148263       0.020089        0.303049       
16              80.510000       19.851275       61.418553       0.020164        0.323213       
17              80.510000       21.475564       62.540228       0.020175        0.343388       
18              80.510000       23.100980       63.538068       0.020189        0.363577       
19              80.510000       24.726316       64.430879       0.020188        0.383765       
20              91.245000       26.569465       65.771701       0.020200        0.403965       
