#timestep       power           acc-energy      avg-power       dt              acc-time       
1               28.973000       0.584704        28.973000       0.020181        0.020181       
2               28.973000       1.179317        28.973000       0.020523        0.040704       
3               28.973000       1.768135        28.973000       0.020323        0.061027       
4               36.581000       2.511571        30.873644       0.020323        0.081350       
5               36.581000       3.255116        32.014599       0.020326        0.101676       
6               36.581000       3.998515        32.775254       0.020322        0.121998       
7               36.581000       4.741915        33.318680       0.020322        0.142320       
8               36.581000       5.486082        33.726673       0.020343        0.162663       
9               79.315000       7.097921        38.789634       0.020322        0.182985       
10              79.315000       8.709919        42.840795       0.020324        0.203309       
11              79.315000       10.322631       46.156944       0.020333        0.223642       
12              79.315000       11.938198       48.924837       0.020369        0.244011       
