#timestep       power           acc-energy      avg-power       dt              acc-time       
1               277.741000      5.591204        277.741000      0.020131        0.020131       
2               277.741000      11.210460       277.741000      0.020232        0.040363       
3               277.741000      16.813885       277.741000      0.020175        0.060538       
4               293.013000      22.723957       281.557675      0.020170        0.080708       
5               293.013000      28.637838       283.849285      0.020183        0.100891       
6               293.013000      34.552599       285.377063      0.020186        0.121077       
7               293.013000      40.466187       286.468027      0.020182        0.141259       
8               293.013000      46.370985       287.285160      0.020152        0.161411       
9               308.554000      52.596679       289.648430      0.020177        0.181588       
10              308.554000      58.833481       291.542069      0.020213        0.201801       
11              308.554000      65.061335       293.088880      0.020184        0.221985       
12              308.554000      71.287646       294.377555      0.020179        0.242164       
13              308.554000      77.512723       295.467785      0.020175        0.262339       
14              332.203000      84.226878       298.095480      0.020211        0.282550       
