1               28.390659       0.582520        28.390659       0.020518        0.020518       
2               29.460882       1.178955        28.922186       0.020245        0.040763       
3               34.105861       1.875977        30.653212       0.020437        0.061200       
4               30.371301       2.490601        30.583157       0.020237        0.081437       
5               33.986821       3.178528        31.260723       0.020241        0.101678       
6               30.335109       3.792419        31.107078       0.020237        0.121915       
7               31.595378       4.432068        31.176617       0.020245        0.142160       
8               31.216983       5.064087        31.181649       0.020246        0.162406       
9               29.564658       5.662476        31.002462       0.020240        0.182646       
10              34.312128       6.357605        31.332914       0.020259        0.202905       
11              29.594081       6.957092        31.175076       0.020257        0.223162       
12              33.616843       7.637329        31.378074       0.020235        0.243397       
13              30.314167       8.255859        31.295785       0.020404        0.263801       
14              32.835273       8.917786        31.405077       0.020159        0.283960       
15              43.071229       9.789978        32.181644       0.020250        0.304210       
16              41.215923       10.624023       32.745121       0.020236        0.324446       
17              41.271794       11.458374       33.245249       0.020216        0.344662       
18              33.927262       12.142212       33.282930       0.020156        0.364818       
19              34.377025       12.836731       33.340340       0.020203        0.385021       
20              30.315595       13.450500       33.189232       0.020246        0.405267       
21              33.067995       14.119995       33.183464       0.020246        0.425513       
22              31.104455       14.750793       33.088885       0.020280        0.445793       
23              34.228585       15.444641       33.138455       0.020271        0.466064       
24              30.562780       16.063660       33.031185       0.020254        0.486318       
25              30.127543       16.674194       32.915029       0.020265        0.506583       
26              34.375984       17.370239       32.971179       0.020248        0.526831       
27              29.609774       17.970459       32.846634       0.020271        0.547102       
28              34.842797       18.676270       32.917905       0.020257        0.567359       
29              29.805692       19.279358       32.810734       0.020234        0.587593       
30              32.877604       19.945129       32.812962       0.020250        0.607843       
31              29.964139       20.551514       32.721172       0.020237        0.628080       
32              31.159640       21.204651       32.670742       0.020961        0.649041       
33              15.571224       21.533936       32.131186       0.021147        0.670188       
