#timestep       power           acc-energy      avg-power       dt              acc-time       
1               290.806000      5.866139        290.806000      0.020172        0.020172       
2               290.806000      11.820391       290.806000      0.020475        0.040647       
3               290.806000      17.721136       290.806000      0.020291        0.060938       
4               271.771000      23.243795       286.045786      0.020321        0.081259       
5               271.771000      28.756941       283.194062      0.020286        0.101545       
6               271.771000      34.271718       281.291547      0.020292        0.121837       
7               271.771000      39.758775       279.938143      0.020190        0.142027       
8               271.771000      45.263496       278.918773      0.020255        0.162282       
9               251.325000      50.359865       275.853772      0.020278        0.182560       
10              251.325000      55.460505       273.399746      0.020295        0.202855       
11              251.325000      60.559387       271.392726      0.020288        0.223143       
12              251.325000      65.641179       269.725384      0.020220        0.243363       
13              251.325000      70.725483       268.313208      0.020230        0.263593       
14              230.701000      75.384951       265.636391      0.020197        0.283790       
15              230.701000      80.043727       263.315594      0.020194        0.303984       
16              230.701000      84.710809       261.280539      0.020230        0.324214       
17              230.701000      89.368200       259.488041      0.020188        0.344402       
18              230.701000      94.031821       257.892038      0.020215        0.364617       
19              208.645000      98.246450       255.306938      0.020200        0.384817       
20              208.645000      102.460871      252.979809      0.020199        0.405016       
21              208.645000      106.681133      250.870991      0.020227        0.425243       
22              208.645000      110.898683      248.954855      0.020214        0.445457       
23              208.645000      115.112477      247.206562      0.020196        0.465653       
24              186.429000      118.870327      244.684808      0.020157        0.485810       
25              186.429000      122.634515      242.360222      0.020191        0.506001       
26              186.429000      126.395720      240.215669      0.020175        0.526176       
27              186.429000      130.162331      238.226749      0.020204        0.546380       
28              186.429000      133.926892      236.380647      0.020193        0.566573       
29              165.461000      137.266391      233.941181      0.020183        0.586756       
30              165.461000      140.606718      231.663412      0.020188        0.606944       
31              165.461000      143.950519      229.530146      0.020209        0.627153       
32              165.461000      147.291177      227.531891      0.020190        0.647343       
33              165.461000      150.629684      225.655686      0.020177        0.667520       
34              153.901000      153.732943      223.551723      0.020164        0.687684       
35              153.901000      156.839743      221.565431      0.020187        0.707871       
36              153.901000      159.943310      219.691184      0.020166        0.728037       
37              153.901000      163.047032      217.917883      0.020167        0.748204       
38              153.901000      166.152908      216.236532      0.020181        0.768385       
39              114.675000      168.465903      213.638748      0.020170        0.788555       
40              114.675000      170.778209      211.171259      0.020164        0.808719       
41              114.675000      173.091204      208.823141      0.020170        0.828889       
42              114.675000      175.408213      206.582796      0.020205        0.849094       
43              114.675000      177.730037      204.442258      0.020247        0.869341       
44              72.225000       179.186382      201.445053      0.020164        0.889505       
45              72.225000       180.640344      198.585306      0.020131        0.909636       
46              72.225000       182.097627      195.843280      0.020177        0.929813       
47              72.225000       183.555561      193.216584      0.020186        0.949999       
48              72.225000       185.021512      190.685638      0.020297        0.970296       
49              65.403000       186.339186      188.137214      0.020147        0.990443       
50              65.403000       187.653198      185.697065      0.020091        1.010534       
