#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.164000       0.427301        21.164000       0.020190        0.020190       
2               21.164000       0.862158        21.164000       0.020547        0.040737       
3               21.164000       1.292337        21.164000       0.020326        0.061063       
4               21.164000       1.722094        21.164000       0.020306        0.081369       
5               37.260000       2.478807        24.378989       0.020309        0.101678       
6               37.260000       3.235520        26.523484       0.020309        0.121987       
7               37.260000       3.992234        28.055838       0.020309        0.142296       
8               37.260000       4.748835        29.205269       0.020306        0.162602       
9               37.260000       5.505474        30.099524       0.020307        0.182909       
10              52.097000       6.564033        32.298861       0.020319        0.203228       
11              52.097000       7.621915        34.097339       0.020306        0.223534       
12              52.097000       8.679900        35.596413       0.020308        0.243842       
13              52.097000       9.738668        36.865852       0.020323        0.264165       
14              52.097000       10.796706       37.953225       0.020309        0.284474       
15              66.787000       12.154953       39.877015       0.020337        0.304811       
16              66.787000       13.512532       41.559376       0.020327        0.325138       
17              66.787000       14.869043       43.042658       0.020311        0.345449       
18              66.787000       16.229695       44.365004       0.020373        0.365822       
