#timestep       power           acc-energy      avg-power       dt              acc-time       
1               69.440000       1.402410        69.440000       0.020196        0.020196       
2               80.530000       3.055450        75.030070       0.020527        0.040723       
3               80.530000       4.696570        76.864430       0.020379        0.061102       
4               80.530000       6.331571        77.778650       0.020303        0.081405       
5               80.530000       7.969310        78.328612       0.020337        0.101742       
6               80.530000       9.606001        78.695143       0.020324        0.122066       
7               94.345000       11.524130       80.929581       0.020331        0.142397       
8               94.345000       13.439616       82.603664       0.020303        0.162700       
9               94.345000       15.358593       83.908399       0.020340        0.183040       
10              94.345000       17.274646       84.950730       0.020309        0.203349       
11              94.345000       19.190699       85.803765       0.020309        0.223658       
12              105.051000      21.325440       87.406867       0.020321        0.243979       
13              105.051000      23.464278       88.765859       0.020360        0.264339       
14              105.051000      25.599125       89.928458       0.020322        0.284661       
15              105.051000      27.733866       90.936075       0.020321        0.304982       
16              105.051000      29.868607       91.817805       0.020321        0.325303       
17              114.457000      32.194603       93.148941       0.020322        0.345625       
18              114.457000      34.519568       94.331738       0.020313        0.365938       
19              114.457000      36.845105       95.390376       0.020318        0.386256       
20              114.457000      39.169498       96.342760       0.020308        0.406564       
21              114.457000      41.496065       97.205294       0.020327        0.426891       
22              219.327000      45.950377       102.751291      0.020309        0.447200       
23              219.327000      50.404909       107.815680      0.020310        0.467510       
24              219.327000      54.868871       112.467785      0.020353        0.487863       
25              219.327000      59.321867       116.737183      0.020303        0.508166       
26              219.327000      63.775302       120.678905      0.020305        0.528471       
27              231.898000      68.491643       124.800511      0.020338        0.548809       
28              231.898000      73.203579       128.624104      0.020319        0.569128       
29              231.898000      77.883049       132.160400      0.020179        0.589307       
30              231.898000      82.562518       135.462535      0.020179        0.609486       
31              231.898000      87.245930       138.555541      0.020196        0.629682       
32              254.094000      92.357285       142.132301      0.020116        0.649798       
33              254.094000      97.496845       145.512249      0.020227        0.670025       
34              254.094000      102.634625      148.693037      0.020220        0.690245       
