#timestep       power           acc-energy      avg-power       dt              acc-time       
1               273.431000      5.529322        273.431000      0.020222        0.020222       
2               273.431000      11.144501       273.431000      0.020536        0.040758       
3               273.431000      16.699798       273.431000      0.020317        0.061075       
4               273.431000      22.255916       273.431000      0.020320        0.081395       
5               292.143000      28.188172       277.167108      0.020306        0.101701       
6               292.143000      34.144676       279.668078      0.020389        0.122090       
7               292.143000      40.040998       281.437784      0.020183        0.142273       
8               292.143000      45.936736       282.767649      0.020181        0.162454       
9               292.143000      51.831013       283.803389      0.020176        0.182630       
10              314.419000      58.170643       286.847392      0.020163        0.202793       
11              314.419000      64.509016       289.340377      0.020159        0.222952       
12              314.419000      70.839528       291.417556      0.020134        0.243086       
13              314.419000      77.175700       293.178415      0.020152        0.263238       
14              314.419000      83.520046       294.690653      0.020178        0.283416       
15              333.477000      90.250279       297.269017      0.020182        0.303598       
16              333.477000      96.990183       299.528990      0.020211        0.323809       
