#timestep       power           acc-energy      avg-power       dt              acc-time       
1               239.298000      4.829512        239.298000      0.020182        0.020182       
2               239.298000      9.712627        239.298000      0.020406        0.040588       
3               220.224000      14.184055       232.937912      0.020304        0.060892       
4               220.224000      18.662531       229.754895      0.020336        0.081228       
5               220.224000      23.145631       227.844963      0.020357        0.101585       
6               220.224000      27.620142       226.574750      0.020318        0.121903       
7               198.934000      31.667454       222.621436      0.020345        0.142248       
8               198.934000      35.717352       219.655808      0.020358        0.162606       
9               198.934000      39.759492       217.354065      0.020319        0.182925       
10              198.934000      43.803423       215.511814      0.020328        0.203253       
11              198.934000      47.848945       214.004019      0.020336        0.223589       
12              176.610000      51.436600       210.889575      0.020314        0.243903       
13              176.610000      55.025315       208.253313      0.020320        0.264223       
14              176.610000      58.617739       205.991409      0.020341        0.284564       
15              176.610000      62.222526       204.025005      0.020411        0.304975       
16              176.610000      65.816010       202.310356      0.020347        0.325322       
17              154.104000      68.948790       199.475164      0.020329        0.345651       
18              154.104000      72.078026       196.957636      0.020306        0.365957       
19              154.104000      75.210652       194.702491      0.020328        0.386285       
20              154.104000      78.346668       192.670745      0.020350        0.406635       
21              154.104000      81.476058       190.836362      0.020307        0.426942       
22              131.545000      84.149842       188.141879      0.020326        0.447268       
23              131.545000      86.823231       185.681997      0.020323        0.467591       
24              131.545000      89.494121       183.429059      0.020304        0.487895       
25              131.545000      92.165010       181.356142      0.020304        0.508199       
26              131.545000      94.838136       179.440960      0.020321        0.528520       
27              112.905000      97.133269       176.976629      0.020328        0.548848       
28              112.905000      99.425579       174.691038      0.020303        0.569151       
29              112.905000      101.724438      172.557027      0.020361        0.589512       
30              112.905000      104.022732      170.565978      0.020356        0.609868       
31              112.905000      106.317978      168.705941      0.020329        0.630197       
32              112.693000      108.605871      166.957783      0.020302        0.650499       
33              112.693000      110.896582      165.313482      0.020327        0.670826       
34              112.693000      113.185151      163.767303      0.020308        0.691134       
35              112.693000      115.474059      162.309186      0.020311        0.711445       
36              112.693000      117.762403      160.932343      0.020306        0.731751       
37              112.656000      120.049545      159.629102      0.020302        0.752053       
38              112.656000      122.337250      158.394078      0.020307        0.772360       
39              112.656000      124.625068      157.222278      0.020308        0.792668       
40              112.656000      126.913337      156.108806      0.020312        0.812980       
41              112.656000      129.202282      155.049312      0.020318        0.833298       
42              90.557000       131.046113      153.511077      0.020361        0.853659       
43              90.557000       132.890487      152.044089      0.020367        0.874026       
44              90.557000       134.732688      150.645526      0.020343        0.894369       
