#timestep       power           acc-energy      avg-power       dt              acc-time       
1               255.495000      5.161510        255.495000      0.020202        0.020202       
2               255.495000      10.389960       255.495000      0.020464        0.040666       
3               255.495000      15.580341       255.495000      0.020315        0.060981       
4               255.495000      20.769189       255.495000      0.020309        0.081290       
5               255.495000      25.960336       255.495000      0.020318        0.101608       
6               237.774000      30.789526       252.542905      0.020310        0.121918       
7               237.774000      35.618003       250.434189      0.020307        0.142225       
8               237.774000      40.446479       248.852405      0.020307        0.162532       
9               237.774000      45.277571       247.621391      0.020318        0.182850       
