#timestep       power           acc-energy      avg-power       dt              acc-time       
1               29.506000       0.596611        29.506000       0.020220        0.020220       
2               39.010000       1.396901        34.292414       0.020515        0.040735       
3               39.010000       2.184318        35.855521       0.020185        0.060920       
4               39.010000       2.971852        36.640679       0.020188        0.081108       
5               39.010000       3.759425        37.112897       0.020189        0.101297       
6               39.010000       4.547154        37.428216       0.020193        0.121490       
7               51.251000       5.587344        39.406883       0.020296        0.141786       
8               51.251000       6.622410        40.883614       0.020196        0.161982       
9               51.251000       7.656962        42.032422       0.020186        0.182168       
10              51.251000       8.692591        42.952890       0.020207        0.202375       
11              51.251000       9.727451        43.705722       0.020192        0.222567       
12              62.243000       10.984013       45.247319       0.020188        0.242755       
13              62.243000       12.240326       46.551960       0.020184        0.262939       
14              62.243000       13.499253       47.672744       0.020226        0.283165       
