#timestep       power           acc-energy      avg-power       dt              acc-time       
1               222.504000      4.491688        222.504000      0.020187        0.020187       
2               222.504000      9.034552        222.504000      0.020417        0.040604       
3               222.504000      13.521568       222.504000      0.020166        0.060770       
4               201.458000      17.585177       217.259206      0.020171        0.080941       
5               201.458000      21.647779       214.107623      0.020166        0.101107       
6               201.458000      25.705949       212.006081      0.020144        0.121251       
7               201.458000      29.770566       210.501290      0.020176        0.141427       
8               201.458000      33.821886       209.375477      0.020110        0.161537       
9               179.182000      37.430612       206.028346      0.020140        0.181677       
10              179.182000      41.041667       203.347702      0.020153        0.201830       
11              179.182000      44.648421       201.156165      0.020129        0.221959       
12              179.182000      48.258759       199.327405      0.020149        0.242108       
13              179.182000      51.879848       197.775395      0.020209        0.262317       
14              156.588000      55.044648       194.829002      0.020211        0.282528       
15              156.588000      58.192380       192.288869      0.020102        0.302630       
16              156.588000      61.343870       190.062680      0.020126        0.322756       
17              156.588000      64.503503       188.093053      0.020178        0.342934       
18              156.588000      67.660161       186.343886      0.020159        0.363093       
19              134.037000      70.361140       183.593586      0.020151        0.383244       
20              134.037000      73.066543       181.114209      0.020184        0.403428       
21              134.037000      75.766986       178.875020      0.020147        0.423575       
22              134.037000      78.469574       176.837626      0.020163        0.443738       
23              134.037000      81.167605       174.980340      0.020129        0.463867       
24              116.482000      83.515533       172.544198      0.020157        0.484024       
25              116.482000      85.862529       170.303703      0.020149        0.504173       
26              116.482000      88.212204       168.233136      0.020172        0.524345       
27              116.482000      90.560947       166.316712      0.020164        0.544509       
28              115.434000      92.887519       164.500515      0.020155        0.564664       
29              115.434000      95.213630       162.809828      0.020151        0.584815       
30              115.434000      97.536854       161.233664      0.020126        0.604941       
31              115.434000      99.863542       159.756873      0.020156        0.625097       
32              115.434000      102.195886      158.369083      0.020205        0.645302       
33              115.325000      104.522568      157.064133      0.020175        0.665477       
34              115.325000      106.840946      155.840232      0.020103        0.685580       
35              115.325000      109.165206      154.683218      0.020154        0.705734       
36              115.325000      111.489005      153.590663      0.020150        0.725884       
37              115.325000      113.812112      152.557427      0.020144        0.746028       
38              93.272000       115.693501      150.996675      0.020171        0.766199       
39              93.272000       117.573025      149.517423      0.020151        0.786350       
40              93.272000       119.451150      148.113111      0.020136        0.806486       
41              93.272000       121.328436      146.777798      0.020127        0.826613       
42              93.272000       123.209546      145.503437      0.020168        0.846781       
43              68.365000       124.588741      143.708429      0.020174        0.866955       
44              68.365000       125.967732      141.995310      0.020171        0.887126       
45              68.365000       127.347064      140.357967      0.020176        0.907302       
46              68.365000       128.724482      138.793985      0.020148        0.927450       
47              68.365000       130.098755      137.299858      0.020102        0.947552       
48              63.776000       131.388370      135.763624      0.020221        0.967773       
