#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.507000      2.475866        122.507000      0.020210        0.020210       
2               119.831000      4.921258        121.162510      0.020407        0.040617       
3               119.831000      7.354426        120.718725      0.020305        0.060922       
4               119.831000      9.788314        120.496763      0.020311        0.081233       
5               119.831000      12.221242       120.363638      0.020303        0.101536       
6               119.831000      14.662679       120.274622      0.020374        0.121910       
7               155.940000      17.828885       125.366595      0.020304        0.142214       
8               155.940000      20.998054       129.189376      0.020323        0.162537       
9               155.940000      24.166754       132.162041      0.020320        0.182857       
10              155.940000      27.333116       134.538526      0.020305        0.203162       
11              155.940000      30.499634       136.483227      0.020306        0.223468       
12              154.820000      33.645886       138.011755      0.020322        0.243790       
13              154.820000      36.789351       139.304002      0.020304        0.264094       
14              154.820000      39.932816       140.411734      0.020304        0.284398       
15              154.820000      43.076282       141.371837      0.020304        0.304702       
