#timestep       power           acc-energy      avg-power       dt              acc-time       
1               56.564000       1.148589        56.564000       0.020306        0.020306       
2               65.622000       2.475137        61.082829       0.020215        0.040521       
3               65.622000       3.798864        62.591473       0.020172        0.060693       
4               65.622000       5.127382        63.349498       0.020245        0.080938       
5               65.622000       6.451502        63.802983       0.020178        0.101116       
6               65.622000       7.776870        64.105825       0.020197        0.121313       
7               79.767000       9.387047        66.340021       0.020186        0.141499       
8               79.767000       10.996824       68.015985       0.020181        0.161680       
9               79.767000       12.606443       69.319873       0.020179        0.181859       
10              79.767000       14.233849       70.373671       0.020402        0.202261       
11              79.767000       15.843786       71.225955       0.020183        0.222444       
12              91.068000       17.685272       72.879371       0.020221        0.242665       
13              91.068000       19.524846       74.277085       0.020200        0.262865       
14              91.068000       21.363600       75.474818       0.020191        0.283056       
15              91.068000       23.201899       76.512814       0.020186        0.303242       
16              91.068000       25.042565       77.422339       0.020212        0.323454       
17              100.769000      27.076084       78.793378       0.020180        0.343634       
18              100.769000      29.116555       80.016255       0.020249        0.363883       
19              100.769000      31.150678       81.106983       0.020186        0.384069       
20              100.769000      33.182483       82.087720       0.020163        0.404232       
21              100.769000      35.215599       82.975813       0.020176        0.424408       
22              110.941000      37.452946       84.244381       0.020167        0.444575       
23              110.941000      39.689738       85.402579       0.020162        0.464737       
24              110.941000      41.935295       86.468448       0.020241        0.484978       
25              110.941000      44.173752       87.445936       0.020177        0.505155       
26              110.941000      46.413207       88.348723       0.020186        0.525341       
27              219.713000      50.856023       93.217679       0.020221        0.545562       
