#timestep       power           acc-energy      avg-power       dt              acc-time       
1               130.647000      2.636718        130.647000      0.020182        0.020182       
2               130.647000      5.300479        130.647000      0.020389        0.040571       
3               130.647000      7.963719        130.647000      0.020385        0.060956       
4               130.647000      10.599783       130.647000      0.020177        0.081133       
5               130.647000      13.236370       130.647000      0.020181        0.101314       
6               134.816000      15.957361       131.339551      0.020183        0.121497       
7               134.816000      18.676061       131.834431      0.020166        0.141663       
8               134.816000      21.394491       132.205941      0.020164        0.161827       
9               134.816000      24.112786       132.495114      0.020163        0.181990       
10              134.816000      26.834182       132.726840      0.020186        0.202176       
11              137.565000      29.607492       133.165533      0.020160        0.222336       
12              137.565000      32.380252       133.531218      0.020156        0.242492       
13              137.565000      35.156589       133.841145      0.020182        0.262674       
14              137.565000      37.942555       134.107701      0.020252        0.282926       
