#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.014000       0.464469        23.014000       0.020182        0.020182       
2               23.014000       0.936785        23.014000       0.020523        0.040705       
3               36.959000       1.687237        27.655095       0.020305        0.061010       
4               36.959000       2.438355        29.979899       0.020323        0.081333       
5               36.959000       3.188882        31.374277       0.020307        0.101640       
6               36.959000       3.943510        32.308496       0.020418        0.122058       
7               36.959000       4.688715        32.967809       0.020163        0.142221       
8               62.334000       5.944745        36.612109       0.020150        0.162371       
9               62.334000       7.201772        39.453767       0.020166        0.182537       
10              62.334000       8.458613        41.729712       0.020163        0.202700       
11              62.334000       9.724180        43.605601       0.020303        0.223003       
12              62.334000       10.981581       45.159171       0.020172        0.243175       
13              87.781000       12.751949       48.423344       0.020168        0.263343       
14              87.781000       14.521526       51.221952       0.020159        0.283502       
15              87.781000       16.291191       53.649092       0.020160        0.303662       
16              87.781000       18.061646       55.774912       0.020169        0.323831       
17              87.781000       19.834734       57.654083       0.020199        0.344030       
18              113.216000      22.123282       60.737534       0.020214        0.364244       
