1               29.211320       0.598511        29.211320       0.020489        0.020489       
2               32.801616       1.263367        30.996779       0.020269        0.040758       
3               34.115813       1.950562        32.028399       0.020143        0.060901       
4               33.642069       2.628113        32.429422       0.020140        0.081041       
5               33.143183       3.299561        32.572167       0.020259        0.101300       
6               33.377706       3.975159        32.706319       0.020241        0.121541       
7               34.570989       4.674011        32.972229       0.020215        0.141756       
8               33.219174       5.343079        33.002950       0.020141        0.161897       
9               13.796710       5.628174        30.829004       0.020664        0.182561       
10              11.025949       5.860535        28.779604       0.021074        0.203635       
