#timestep       power           acc-energy      avg-power       dt              acc-time       
1               237.952000      4.803061        237.952000      0.020185        0.020185       
2               220.382000      9.295769        229.123477      0.020386        0.040571       
3               220.382000      13.768642       226.208646      0.020296        0.060867       
4               220.382000      18.250991       224.749294      0.020339        0.081206       
5               220.382000      22.734443       223.874373      0.020344        0.101550       
6               220.382000      27.211723       223.292167      0.020316        0.121866       
7               198.546000      31.246377       219.755509      0.020321        0.142187       
8               198.546000      35.281824       217.102885      0.020325        0.162512       
9               198.546000      39.314293       215.041369      0.020310        0.182822       
10              198.546000      43.349344       213.391142      0.020323        0.203145       
11              198.546000      47.385387       212.040769      0.020328        0.223473       
12              176.206000      50.964483       209.055040      0.020312        0.243785       
13              176.206000      54.544636       206.527894      0.020318        0.264103       
14              176.206000      58.125671       204.361314      0.020323        0.284426       
15              176.206000      61.703710       202.485167      0.020306        0.304732       
16              176.206000      65.294083       200.838132      0.020376        0.325108       
17              153.896000      68.418480       198.079037      0.020302        0.345410       
18              153.896000      71.543031       195.626162      0.020303        0.365713       
19              153.896000      74.667735       193.431209      0.020304        0.386017       
20              153.896000      77.792747       191.455436      0.020306        0.406323       
21              153.896000      80.917759       189.667742      0.020306        0.426629       
22              131.396000      83.587595       187.018612      0.020319        0.446948       
23              131.396000      86.257561       184.599761      0.020320        0.467268       
24              131.396000      88.930550       182.380115      0.020343        0.487611       
25              131.396000      91.600780       180.340280      0.020322        0.507933       
26              131.396000      94.268381       178.459173      0.020302        0.528235       
27              109.251000      96.486395       175.897697      0.020302        0.548537       
28              109.251000      98.707796       173.515558      0.020333        0.568870       
29              109.251000      100.926028      171.300886      0.020304        0.589174       
30              109.251000      103.144479      169.233574      0.020306        0.609480       
31              109.251000      105.365224      167.297639      0.020327        0.629807       
32              107.798000      107.555464      165.438129      0.020318        0.650125       
33              107.798000      109.747536      163.689908      0.020335        0.670460       
34              107.798000      111.936482      162.046890      0.020306        0.690766       
35              107.798000      114.125428      160.497711      0.020306        0.711072       
36              107.798000      116.316315      159.033294      0.020324        0.731396       
37              107.645000      118.501724      157.645389      0.020302        0.751698       
38              107.645000      120.693484      156.326762      0.020361        0.772059       
39              107.645000      122.881691      155.077874      0.020328        0.792387       
40              107.645000      125.067315      153.892827      0.020304        0.812691       
41              107.645000      127.257999      152.763004      0.020351        0.833042       
