#timestep       power           acc-energy      avg-power       dt              acc-time       
1               28.567000       0.576653        28.567000       0.020186        0.020186       
2               28.567000       1.163077        28.567000       0.020528        0.040714       
3               28.567000       1.743073        28.567000       0.020303        0.061017       
4               28.567000       2.323554        28.567000       0.020320        0.081337       
5               28.567000       2.903636        28.567000       0.020306        0.101643       
6               53.890000       3.997872        32.783416       0.020305        0.121948       
7               53.890000       5.092432        35.796904       0.020311        0.142259       
8               53.890000       6.186992        38.057401       0.020311        0.162570       
9               53.890000       7.281498        39.815713       0.020310        0.182880       
10              53.890000       8.376057        41.222580       0.020311        0.203191       
11              53.890000       9.470725        42.373850       0.020313        0.223504       
12              88.083000       11.261364       46.184742       0.020329        0.243833       
13              88.083000       13.051299       49.407917       0.020321        0.264154       
14              88.083000       14.842731       52.172753       0.020338        0.284492       
15              88.083000       16.617427       54.547752       0.020148        0.304640       
16              106.997000      18.773738       57.802162       0.020153        0.324793       
17              106.997000      20.937645       60.685836       0.020224        0.345017       
