#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.589000       0.355526        17.589000       0.020213        0.020213       
2               17.589000       0.716347        17.589000       0.020514        0.040727       
3               26.473000       1.254252        20.546016       0.020319        0.061046       
4               26.473000       1.792369        22.026578       0.020327        0.081373       
5               26.473000       2.330062        22.914735       0.020311        0.101684       
6               26.473000       2.867781        23.507176       0.020312        0.121996       
7               26.473000       3.405819        23.930710       0.020324        0.142320       
8               42.039000       4.259883        26.192743       0.020316        0.162636       
9               42.039000       5.113611        27.951783       0.020308        0.182944       
10              42.039000       5.969189        29.362057       0.020352        0.203296       
11              42.039000       6.822875        30.513342       0.020307        0.223603       
12              42.039000       7.676603        31.472967       0.020308        0.243911       
13              55.934000       8.816426        33.359034       0.020378        0.264289       
