#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.292000       0.470196        23.292000       0.020187        0.020187       
2               23.292000       0.948427        23.292000       0.020532        0.040719       
3               23.292000       1.421930        23.292000       0.020329        0.061048       
4               23.292000       1.894967        23.292000       0.020309        0.081357       
5               39.287000       2.692768        26.486941       0.020307        0.101664       
6               39.287000       3.490687        28.618290       0.020310        0.121974       
7               39.287000       4.288488        30.140978       0.020307        0.142281       
8               39.287000       5.086290        31.283302       0.020307        0.162588       
9               39.287000       5.884130        32.171999       0.020308        0.182896       
10              55.951000       7.020439        34.548553       0.020309        0.203205       
11              55.951000       8.156580        36.492968       0.020306        0.223511       
12              55.951000       9.293168        38.114092       0.020314        0.243825       
13              55.951000       10.431212       39.487486       0.020340        0.264165       
14              55.951000       11.567409       40.662732       0.020307        0.284472       
15              70.822000       13.005662       42.672294       0.020308        0.304780       
16              70.822000       14.445190       44.432246       0.020326        0.325106       
17              70.822000       15.884718       45.985079       0.020326        0.345432       
18              70.822000       17.323538       47.364682       0.020316        0.365748       
19              70.822000       18.762995       48.599604       0.020325        0.386073       
20              84.045000       20.469865       50.370992       0.020309        0.406382       
21              84.045000       22.180012       51.976689       0.020348        0.426730       
