#timestep       power           acc-energy      avg-power       dt              acc-time       
1               225.706000      4.560390        225.706000      0.020205        0.020205       
2               225.706000      9.181720        225.706000      0.020475        0.040680       
3               212.575000      13.510810       221.325415      0.020365        0.061045       
4               212.575000      17.804825       219.149793      0.020200        0.081245       
5               212.575000      22.120735       217.835262      0.020303        0.101548       
6               212.575000      26.436858       216.958753      0.020304        0.121852       
7               212.575000      30.754044       216.332494      0.020309        0.142161       
8               193.151000      34.676168       213.435146      0.020306        0.162467       
9               193.151000      38.597519       211.181981      0.020302        0.182769       
10              193.151000      42.549196       209.366799      0.020459        0.203228       
11              193.151000      46.470741       207.893941      0.020303        0.223531       
12              193.151000      50.394796       206.665640      0.020316        0.243847       
13              171.245000      53.871583       203.943152      0.020303        0.264150       
14              171.245000      57.348542       201.609195      0.020304        0.284454       
15              171.245000      60.840570       199.578049      0.020392        0.304846       
16              171.245000      64.317186       197.808955      0.020302        0.325148       
17              171.245000      67.801850       196.244397      0.020349        0.345497       
18              149.093000      70.832464       193.624431      0.020327        0.365824       
19              149.093000      73.872768       191.273195      0.020392        0.386216       
20              149.093000      76.907705       189.161343      0.020356        0.406572       
21              149.093000      79.938021       187.253648      0.020325        0.426897       
22              149.093000      82.968932       185.519027      0.020329        0.447226       
23              126.716000      85.541774       182.965315      0.020304        0.467530       
24              126.716000      88.116009       180.622963      0.020315        0.487845       
25              126.716000      90.691639       178.466774      0.020326        0.508171       
26              126.716000      93.266381       176.477098      0.020319        0.528490       
27              126.716000      95.842137       174.634054      0.020327        0.548817       
28              108.324000      98.043931       172.265900      0.020326        0.569143       
29              108.324000      100.247566      170.059282      0.020343        0.589486       
30              108.324000      102.449468      168.001450      0.020327        0.609813       
31              108.324000      104.651153      166.076563      0.020325        0.630138       
32              108.157000      106.851608      164.265027      0.020345        0.650483       
33              108.157000      109.050872      162.564264      0.020334        0.670817       
34              108.157000      111.248190      160.964951      0.020316        0.691133       
35              108.157000      113.444101      159.457915      0.020303        0.711436       
36              108.157000      115.640662      158.034099      0.020309        0.731745       
37              108.188000      117.839583      156.686988      0.020325        0.752070       
38              108.188000      120.036448      155.411935      0.020306        0.772376       
39              108.188000      122.233638      154.202033      0.020309        0.792685       
40              108.188000      124.434723      153.050593      0.020345        0.813030       
41              108.188000      126.647384      151.949753      0.020452        0.833482       
