1               24.996624       0.513306        24.996624       0.020535        0.020535       
2               34.322109       1.208740        29.628165       0.020262        0.040797       
3               32.457044       1.866028        30.566568       0.020251        0.061048       
4               35.007552       2.571045        31.668185       0.020139        0.081187       
5               33.829481       3.254028        32.098606       0.020189        0.101376       
6               32.645871       3.915466        32.189764       0.020261        0.121637       
7               34.402785       4.611572        32.505391       0.020234        0.141871       
8               33.909426       5.297729        32.680650       0.020235        0.162106       
9               32.247435       5.950256        32.632575       0.020235        0.182341       
10              34.223134       6.646423        32.792209       0.020342        0.202683       
11              11.377259       6.878906        30.830937       0.020434        0.223117       
12              11.407710       7.119324        29.154615       0.021075        0.244192       
