#timestep       power           acc-energy      avg-power       dt              acc-time       
1               126.743000      2.558561        126.743000      0.020187        0.020187       
2               126.743000      5.143738        126.743000      0.020397        0.040584       
3               159.425000      8.383892        137.648447      0.020324        0.060908       
4               159.425000      11.623248       143.095869      0.020319        0.081227       
5               159.425000      14.864199       146.364558      0.020329        0.101556       
6               159.425000      18.109454       148.545298      0.020356        0.121912       
7               159.425000      21.328086       150.091031      0.020189        0.142101       
8               155.674000      24.465228       150.784442      0.020152        0.162253       
9               155.674000      27.606262       151.325234      0.020177        0.182430       
10              155.674000      30.750099       151.758662      0.020195        0.202625       
11              155.674000      33.890977       152.113220      0.020176        0.222801       
12              155.674000      37.034658       152.409137      0.020194        0.242995       
13              155.417000      40.170818       152.639766      0.020179        0.263174       
14              155.417000      43.308065       152.837611      0.020186        0.283360       
15              155.417000      46.451840       153.009475      0.020228        0.303588       
