1               27.475197       0.581238        27.475197       0.021155        0.021155       
2               33.572026       1.266846        30.469868       0.020422        0.041577       
3               29.063239       1.869385        30.001842       0.020732        0.062309       
4               32.540935       2.522644        30.620558       0.020075        0.082384       
5               31.650365       3.179199        30.827702       0.020744        0.103128       
6               28.755308       3.775757        30.480624       0.020746        0.123874       
7               34.333381       4.486389        31.032213       0.020698        0.144572       
8               29.013668       5.086914        30.779416       0.020698        0.165270       
9               35.104626       5.809753        31.258593       0.020591        0.185861       
10              29.039116       6.411560        31.035942       0.020724        0.206585       
11              33.487359       7.092224        31.255532       0.020326        0.226911       
12              29.446296       7.703735        31.103834       0.020767        0.247678       
13              33.695179       8.388489        31.300331       0.020322        0.268000       
14              28.658453       8.983582        31.110355       0.020765        0.288765       
15              32.826122       9.667908        31.225882       0.020847        0.309612       
16              31.077300       10.299927       31.216724       0.020337        0.329949       
17              32.494560       10.955017       31.290304       0.020160        0.350109       
18              30.287168       11.580811       31.234402       0.020662        0.370771       
19              28.575150       12.174316       31.093337       0.020770        0.391541       
20              34.905108       12.894897       31.284247       0.020644        0.412185       
21              28.647046       13.487061       31.158308       0.020671        0.432856       
22              34.860854       14.210876       31.327781       0.020763        0.453619       
23              28.482095       14.803162       31.203045       0.020795        0.474414       
24              33.876029       15.491150       31.312775       0.020309        0.494723       
25              31.024425       16.120667       31.301414       0.020291        0.515014       
26              31.599063       16.766235       31.312771       0.020430        0.535444       
27              30.536977       17.390747       31.284230       0.020451        0.555895       
28              33.035350       18.056641       31.345505       0.020157        0.576052       
29              30.047124       18.678406       31.300481       0.020693        0.596745       
30              30.910170       19.300720       31.287743       0.020133        0.616878       
31              29.604298       19.919983       31.232530       0.020918        0.637796       
32              11.190218       20.153198       30.598339       0.020841        0.658637       
