#timestep       power           acc-energy      avg-power       dt              acc-time       
1               105.177000      2.122787        105.177000      0.020183        0.020183       
2               105.177000      4.270502        105.177000      0.020420        0.040603       
3               105.177000      6.406121        105.177000      0.020305        0.060908       
4               105.177000      8.541635        105.177000      0.020304        0.081212       
5               105.177000      10.679988       105.177000      0.020331        0.101543       
6               102.003000      12.751261       104.648056      0.020306        0.121849       
7               102.003000      14.824472       104.269923      0.020325        0.142174       
8               102.003000      16.899825       103.986125      0.020346        0.162520       
9               102.003000      18.975994       103.765402      0.020354        0.182874       
10              102.003000      21.045635       103.589391      0.020290        0.203164       
11              139.628000      23.869192       106.851783      0.020222        0.223386       
12              139.628000      26.685908       109.566504      0.020173        0.243559       
13              139.628000      29.502484       111.865818      0.020172        0.263731       
14              139.628000      32.326041       113.842930      0.020222        0.283953       
