#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.228000       0.408767        20.228000       0.020208        0.020208       
2               20.228000       0.824089        20.228000       0.020532        0.040740       
3               20.228000       1.235243        20.228000       0.020326        0.061066       
4               20.228000       1.646033        20.228000       0.020308        0.081374       
5               33.575000       2.327874        22.893672       0.020308        0.101682       
6               33.575000       3.010186        24.672843       0.020322        0.122004       
7               33.575000       3.692295        25.943615       0.020316        0.142320       
8               33.575000       4.374103        26.896535       0.020307        0.162627       
9               33.575000       5.056045        27.638023       0.020311        0.182938       
10              47.040000       6.011333        29.576636       0.020308        0.203246       
11              47.040000       6.966480        31.162822       0.020305        0.223551       
12              47.040000       7.921721        32.484976       0.020307        0.243858       
13              47.040000       8.876869        33.603754       0.020305        0.264163       
14              47.040000       9.832580        34.563345       0.020317        0.284480       
15              59.192000       11.034533       36.204199       0.020306        0.304786       
16              59.192000       12.238262       37.642059       0.020336        0.325122       
17              59.192000       13.440392       38.909049       0.020309        0.345431       
18              59.192000       14.642818       40.035593       0.020314        0.365745       
19              59.192000       15.849329       41.046826       0.020383        0.386128       
