1               31.667560       0.639526        31.667560       0.020195        0.020195       
2               33.325630       1.313904        32.497435       0.020236        0.040431       
3               33.114241       1.984070        32.703190       0.020238        0.060669       
4               35.408855       2.698975        33.378778       0.020190        0.080859       
5               33.125699       3.369141        33.328130       0.020231        0.101090       
6               33.327277       4.043518        33.327987       0.020235        0.121325       
7               33.340910       4.719238        33.329837       0.020267        0.141592       
8               33.299855       5.393127        33.326088       0.020237        0.161829       
9               16.015398       5.717407        31.401040       0.020248        0.182077       
10              12.324351       5.976440        29.426822       0.021018        0.203095       
