#timestep       power           acc-energy      avg-power       dt              acc-time       
1               250.847000      5.070120        250.847000      0.020212        0.020212       
2               250.847000      10.188151       250.847000      0.020403        0.040615       
3               250.847000      15.285362       250.847000      0.020320        0.060935       
4               250.847000      20.379814       250.847000      0.020309        0.081244       
5               250.847000      25.482794       250.847000      0.020343        0.101587       
6               236.064000      30.277726       248.383712      0.020312        0.121899       
7               236.064000      35.075727       246.623122      0.020325        0.142224       
8               236.064000      39.876324       245.302193      0.020336        0.162560       
9               236.064000      44.689669       244.272585      0.020390        0.182950       
