#timestep       power           acc-energy      avg-power       dt              acc-time       
1               95.905000       1.935555        95.905000       0.020182        0.020182       
2               95.000000       3.876880        95.449681       0.020435        0.040617       
3               95.000000       5.807375        95.299726       0.020321        0.060938       
4               95.000000       7.737775        95.224774       0.020320        0.081258       
5               95.000000       9.670360        95.179769       0.020343        0.101601       
6               95.000000       11.600855       95.149807       0.020321        0.121922       
7               93.118000       13.491523       94.859748       0.020304        0.142226       
8               93.118000       15.382284       94.642152       0.020305        0.162531       
9               93.118000       17.273045       94.472886       0.020305        0.182836       
10              93.118000       19.163619       94.337470       0.020303        0.203139       
11              93.118000       21.054567       94.226643       0.020307        0.223446       
12              128.536000      23.670788       97.091010       0.020354        0.243800       
