#timestep       power           acc-energy      avg-power       dt              acc-time       
1               237.725000      4.802283        237.725000      0.020201        0.020201       
2               237.725000      9.672793        237.725000      0.020488        0.040689       
3               237.725000      14.466279       237.725000      0.020164        0.060853       
4               217.000000      18.838829       232.569527      0.020150        0.081003       
5               217.000000      23.211379       229.468028      0.020150        0.101153       
6               217.000000      27.596081       227.392129      0.020206        0.121359       
7               217.000000      31.967329       225.912733      0.020144        0.141503       
8               217.000000      36.341181       224.801474      0.020156        0.161659       
9               194.656000      40.266030       221.458516      0.020163        0.181822       
10              194.656000      44.187375       218.785126      0.020145        0.201967       
11              194.656000      48.112030       216.594995      0.020162        0.222129       
12              194.656000      52.039409       214.768202      0.020176        0.242305       
13              172.245000      55.518069       211.496601      0.020196        0.262501       
14              172.245000      59.001724       208.688710      0.020225        0.282726       
15              172.245000      62.474873       206.262579      0.020164        0.302890       
16              172.245000      65.944231       204.141482      0.020142        0.323032       
17              172.245000      69.419102       202.266574      0.020174        0.343206       
18              149.948000      72.443703       199.362379      0.020171        0.363377       
19              149.948000      75.469954       196.762307      0.020182        0.383559       
20              149.948000      78.496804       194.421736      0.020186        0.403745       
21              149.948000      81.519606       192.306762      0.020159        0.423904       
22              149.948000      84.542707       190.383631      0.020161        0.444065       
23              127.433000      87.112903       187.648693      0.020169        0.464234       
24              127.433000      89.676473       185.147699      0.020117        0.484351       
25              127.433000      92.244375       182.842438      0.020151        0.504502       
26              127.433000      94.806161       180.719134      0.020103        0.524605       
27              127.433000      97.371642       178.749823      0.020132        0.544737       
28              118.372000      99.757430       176.595579      0.020155        0.564892       
29              118.372000      102.144638      174.588611      0.020167        0.585059       
30              118.372000      104.530189      172.716650      0.020153        0.605212       
31              118.372000      106.914675      170.966097      0.020144        0.625356       
32              118.372000      109.299278      169.324724      0.020145        0.645501       
33              118.223000      111.676034      167.781242      0.020104        0.665605       
34              118.223000      114.058582      166.324829      0.020153        0.685758       
35              118.223000      116.448341      164.947535      0.020214        0.705972       
36              118.223000      118.832072      163.650109      0.020163        0.726135       
37              118.223000      121.220176      162.420597      0.020200        0.746335       
38              101.719000      123.272968      160.822432      0.020181        0.766516       
39              101.719000      125.324843      159.306921      0.020172        0.786688       
40              101.719000      127.379160      157.865517      0.020196        0.806884       
41              101.719000      129.431036      156.496097      0.020172        0.827056       
42              101.719000      131.481691      155.192644      0.020160        0.847216       
43              77.154000       133.037424      153.378478      0.020164        0.867380       
44              77.154000       134.588760      151.651528      0.020107        0.887487       
45              77.154000       136.142718      149.998368      0.020141        0.907628       
46              77.154000       137.699455      148.414219      0.020177        0.927805       
47              77.154000       139.255728      146.897947      0.020171        0.947976       
48              64.582000       140.557959      145.183506      0.020164        0.968140       
49              64.582000       141.860772      143.538304      0.020173        0.988313       
50              64.582000       143.166749      141.955162      0.020222        1.008535       
