#timestep       power           acc-energy      avg-power       dt              acc-time       
1               43.120000       0.870377        43.120000       0.020185        0.020185       
2               43.120000       1.754553        43.120000       0.020505        0.040690       
3               43.120000       2.631139        43.120000       0.020329        0.061019       
4               43.120000       3.507855        43.120000       0.020332        0.081351       
5               56.153000       4.648323        45.723754       0.020310        0.101661       
6               56.153000       5.788846        47.460451       0.020311        0.121972       
7               56.153000       6.930324        48.702209       0.020328        0.142300       
8               56.153000       8.070960        49.632933       0.020313        0.162613       
9               56.153000       9.211484        50.356890       0.020311        0.182924       
10              69.925000       10.631171       52.311804       0.020303        0.203227       
11              69.925000       12.051907       53.912667       0.020318        0.223545       
12              69.925000       13.473622       55.247614       0.020332        0.243877       
13              69.925000       14.894708       56.376639       0.020323        0.264200       
14              69.925000       16.316004       57.344509       0.020326        0.284526       
15              82.123000       17.989096       59.000179       0.020373        0.304899       
