#timestep       power           acc-energy      avg-power       dt              acc-time       
1               245.342000      4.956154        245.342000      0.020201        0.020201       
2               245.342000      9.957205        245.342000      0.020384        0.040585       
3               245.342000      14.939120       245.342000      0.020306        0.060891       
4               245.342000      19.920789       245.342000      0.020305        0.081196       
5               229.327000      24.578879       242.137359      0.020312        0.101508       
6               229.327000      29.243161       239.999023      0.020339        0.121847       
