#timestep       power           acc-energy      avg-power       dt              acc-time       
1               255.773000      5.162778        255.773000      0.020185        0.020185       
2               255.773000      10.382082       255.773000      0.020406        0.040591       
3               253.579000      15.537596       255.040814      0.020331        0.060922       
4               253.579000      20.686518       254.675392      0.020305        0.081227       
5               253.579000      25.835947       254.456112      0.020307        0.101534       
6               253.579000      30.984108       254.309955      0.020302        0.121836       
7               253.579000      36.132776       254.205542      0.020304        0.142140       
8               257.362000      41.405866       254.603212      0.020489        0.162629       
9               257.362000      46.619248       254.908783      0.020257        0.182886       
10              257.362000      51.805864       255.152282      0.020153        0.203039       
11              257.362000      57.013842       255.352554      0.020236        0.223275       
12              257.362000      62.232886       255.519867      0.020279        0.243554       
