1               25.550358       0.526184        25.550358       0.020594        0.020594       
2               34.633606       1.221558        30.034363       0.020078        0.040672       
3               32.176783       1.870789        30.744771       0.020177        0.060849       
4               34.217182       2.561462        31.609724       0.020185        0.081034       
5               34.433350       3.255432        32.172117       0.020154        0.101188       
6               32.554506       3.911438        32.235621       0.020151        0.121339       
7               34.624077       4.606689        32.574756       0.020080        0.141419       
8               32.783300       5.267273        32.600765       0.020150        0.161569       
9               27.693972       5.834778        32.048477       0.020492        0.182061       
10              11.220020       6.069153        29.904670       0.020889        0.202950       
