#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.871000       0.402865        19.871000       0.020274        0.020274       
2               19.871000       0.805392        19.871000       0.020257        0.040531       
3               19.871000       1.207223        19.871000       0.020222        0.060753       
4               31.036000       1.833591        22.655111       0.020182        0.080935       
5               31.036000       2.460332        24.328653       0.020194        0.101129       
6               31.036000       3.086701        25.444526       0.020182        0.121311       
7               31.036000       3.713287        26.242309       0.020189        0.141500       
8               31.036000       4.339904        26.840891       0.020190        0.161690       
9               44.667000       5.241284        28.818847       0.020180        0.181870       
10              44.667000       6.144227        30.404172       0.020215        0.202085       
11              44.667000       7.045696        31.699247       0.020182        0.222267       
12              44.667000       7.947211        32.778761       0.020183        0.242450       
13              44.667000       8.849752        33.693317       0.020206        0.262656       
14              56.960000       9.999546        35.353825       0.020186        0.282842       
15              56.960000       11.149455       36.793238       0.020188        0.303030       
16              56.960000       12.298851       38.052315       0.020179        0.323209       
17              56.960000       13.447221       39.162482       0.020161        0.343370       
18              56.960000       14.595763       40.149650       0.020164        0.363534       
19              122.580000      17.073227       44.491074       0.020211        0.383745       
