#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.526000       0.435428        21.526000       0.020228        0.020228       
2               21.526000       0.877077        21.526000       0.020517        0.040745       
3               21.526000       1.314227        21.526000       0.020308        0.061053       
4               37.828000       2.082627        25.595790       0.020313        0.081366       
5               37.828000       2.850800        28.038911       0.020307        0.101673       
6               37.828000       3.619654        29.669784       0.020325        0.121998       
7               37.828000       4.387828        30.833966       0.020307        0.142305       
8               63.095000       5.669098        34.862727       0.020307        0.162612       
9               63.095000       6.950557        37.997382       0.020310        0.182922       
10              63.095000       8.233215        40.507626       0.020329        0.203251       
11              63.095000       9.514549        42.559453       0.020308        0.223559       
12              63.095000       10.796071       44.269780       0.020311        0.243870       
13              88.474000       12.597579       47.676204       0.020362        0.264232       
14              88.474000       14.393778       50.587199       0.020302        0.284534       
15              88.474000       16.190773       53.111494       0.020311        0.304845       
16              88.474000       17.991927       55.325219       0.020358        0.325203       
