#timestep       power           acc-energy      avg-power       dt              acc-time       
1               234.321000      4.707509        234.321000      0.020090        0.020090       
2               217.065000      9.132596        225.629904      0.020386        0.040476       
3               217.065000      13.546396       222.765922      0.020334        0.060810       
4               217.065000      17.956505       221.338214      0.020317        0.081127       
5               217.065000      22.362491       220.483024      0.020298        0.101425       
6               217.065000      26.769778       219.912908      0.020304        0.121729       
7               195.003000      30.710789       216.366108      0.020210        0.141939       
8               195.003000      34.670715       213.692263      0.020307        0.162246       
9               195.003000      38.639611       211.609105      0.020353        0.182599       
10              195.003000      42.606167       209.944649      0.020341        0.202940       
11              195.003000      46.565898       208.585587      0.020306        0.223246       
12              172.705000      50.080790       205.587854      0.020352        0.243598       
13              172.705000      53.593610       203.053785      0.020340        0.263938       
14              172.705000      57.104357       200.883528      0.020328        0.284266       
15              172.705000      60.611478       199.004762      0.020307        0.304573       
16              172.705000      64.114626       197.362611      0.020284        0.324857       
17              150.325000      67.168478       194.594226      0.020315        0.345172       
18              150.325000      70.220226       192.135194      0.020301        0.365473       
19              150.325000      73.272274       189.934766      0.020303        0.385776       
20              150.325000      76.326878       187.952795      0.020320        0.406096       
21              150.325000      79.381482       186.159718      0.020320        0.426416       
22              127.664000      81.973828       183.500762      0.020306        0.446722       
23              127.664000      84.553917       181.084006      0.020210        0.466932       
24              127.664000      87.149964       178.854641      0.020335        0.487267       
25              127.664000      89.742182       176.806802      0.020305        0.507572       
26              127.664000      92.338229       174.913819      0.020335        0.527907       
27              116.630000      94.706635       172.754864      0.020307        0.548214       
28              116.630000      97.074690       170.750425      0.020304        0.568518       
29              116.630000      99.442979       168.884045      0.020306        0.588824       
30              116.630000      101.811501      167.141935      0.020308        0.609132       
31              116.630000      104.180723      165.511772      0.020314        0.629446       
32              115.674000      106.535614      163.950382      0.020358        0.649804       
33              115.674000      108.884722      162.487348      0.020308        0.670112       
34              115.674000      111.234061      161.110250      0.020310        0.690422       
35              115.674000      113.586060      159.810427      0.020333        0.710755       
36              115.674000      115.936440      158.583728      0.020319        0.731074       
37              102.418000      118.016960      157.065271      0.020314        0.751388       
38              102.418000      120.099220      155.625584      0.020331        0.771719       
39              102.418000      122.178817      154.261509      0.020305        0.792024       
40              102.418000      124.259746      152.964818      0.020318        0.812342       
41              102.418000      126.339241      151.732238      0.020304        0.832646       
42              78.053000       127.925512      149.976743      0.020323        0.852969       
43              78.053000       129.517716      148.296841      0.020399        0.873368       
44              78.053000       131.104377      146.699076      0.020328        0.893696       
45              78.053000       132.691351      145.172085      0.020332        0.914028       
46              78.053000       134.277622      143.712183      0.020323        0.934351       
47              65.108000       135.602114      142.037254      0.020343        0.954694       
48              65.108000       136.930577      140.427503      0.020404        0.975098       
