#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.255000       0.388604        19.255000       0.020182        0.020182       
2               28.273000       0.972385        23.815462       0.020648        0.040830       
3               28.273000       1.544914        25.293280       0.020250        0.061080       
4               28.273000       2.117838        26.035573       0.020264        0.081344       
5               28.273000       2.689772        26.481173       0.020229        0.101573       
6               28.273000       3.261876        26.778835       0.020235        0.121808       
7               47.069000       4.214553        29.669921       0.020240        0.142048       
8               47.069000       5.160499        31.826443       0.020097        0.162145       
9               47.069000       6.109692        33.512471       0.020166        0.182311       
10              47.069000       7.059874        34.863919       0.020187        0.202498       
11              47.069000       8.010997        35.971340       0.020207        0.222705       
12              47.069000       8.961038        36.893552       0.020184        0.242889       
13              64.815000       10.273088       39.041576       0.020243        0.263132       
14              64.815000       11.586823       40.884906       0.020269        0.283401       
