#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.569000       0.435435        21.569000       0.020188        0.020188       
2               21.569000       0.878398        21.569000       0.020537        0.040725       
3               21.569000       1.316442        21.569000       0.020309        0.061034       
4               21.569000       1.754530        21.569000       0.020311        0.081345       
5               37.306000       2.512103        24.712777       0.020307        0.101652       
6               37.306000       3.269676        26.809634       0.020307        0.121959       
7               37.306000       4.027175        28.307755       0.020305        0.142264       
8               37.306000       4.785755        29.433048       0.020334        0.162598       
9               37.306000       5.543365        30.307179       0.020308        0.182906       
10              52.159000       6.604279        32.494017       0.020340        0.203246       
11              52.159000       7.664984        34.282654       0.020336        0.223582       
12              52.159000       8.724803        35.771904       0.020319        0.243901       
13              52.159000       9.783892        37.031300       0.020305        0.264206       
14              52.159000       10.843919       38.111823       0.020323        0.284529       
15              66.741000       12.200830       40.021093       0.020331        0.304860       
16              66.741000       13.547597       41.679912       0.020179        0.325039       
17              66.741000       14.897901       43.148428       0.020232        0.345271       
18              66.741000       16.244601       44.451075       0.020178        0.365449       
19              66.741000       17.595172       45.620575       0.020236        0.385685       
