#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.049000       0.404709        20.049000       0.020186        0.020186       
2               20.049000       0.816235        20.049000       0.020526        0.040712       
3               20.049000       1.224232        20.049000       0.020350        0.061062       
4               33.489000       1.904427        23.403673       0.020311        0.081373       
5               33.489000       2.584488        25.417862       0.020307        0.101680       
6               33.489000       3.264516        26.761398       0.020306        0.121986       
7               33.489000       3.944778        27.721754       0.020313        0.142299       
8               33.489000       4.625174        28.442305       0.020317        0.162616       
9               49.511000       5.631485        30.783067       0.020325        0.182941       
10              49.511000       6.637598        32.655381       0.020321        0.203262       
11              49.511000       7.643117        34.186531       0.020309        0.223571       
12              49.511000       8.648487        35.462497       0.020306        0.243877       
13              49.511000       9.655591        36.544030       0.020341        0.264218       
14              63.759000       10.950472       38.486583       0.020309        0.284527       
15              63.759000       12.245162       40.170068       0.020306        0.304833       
16              63.759000       13.541383       41.644907       0.020330        0.325163       
17              63.759000       14.841684       42.950031       0.020394        0.345557       
