#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.334000       0.430584        21.334000       0.020183        0.020183       
2               21.334000       0.869595        21.334000       0.020578        0.040761       
3               21.334000       1.302825        21.334000       0.020307        0.061068       
4               34.457000       2.002612        24.609066       0.020309        0.081377       
5               34.457000       2.702365        26.575844       0.020308        0.101685       
6               34.457000       3.402049        27.887701       0.020306        0.121991       
7               34.457000       4.102387        28.825902       0.020325        0.142316       
8               34.457000       4.805103        29.531701       0.020394        0.162710       
9               34.457000       5.499239        30.074318       0.020145        0.182855       
10              50.582000       6.518163        32.109336       0.020144        0.202999       
11              50.582000       7.537694        33.777840       0.020156        0.223155       
12              50.582000       8.557022        35.169652       0.020152        0.243307       
13              50.582000       9.578071        36.350380       0.020186        0.263493       
14              62.705000       10.841514       38.222526       0.020149        0.283642       
15              62.705000       12.105333       39.846783       0.020155        0.303797       
16              62.705000       13.368901       41.268665       0.020151        0.323948       
17              62.705000       14.632219       42.523777       0.020147        0.344095       
18              62.705000       15.895537       43.640044       0.020147        0.364242       
19              76.166000       17.430434       45.345229       0.020152        0.384394       
20              76.166000       18.965103       46.880314       0.020149        0.404543       
21              76.166000       20.504722       48.274007       0.020214        0.424757       
