#timestep       power           acc-energy      avg-power       dt              acc-time       
1               100.914000      2.037454        100.914000      0.020190        0.020190       
2               100.914000      4.109319        100.914000      0.020531        0.040721       
3               100.914000      6.159185        100.914000      0.020313        0.061034       
4               100.914000      8.210161        100.914000      0.020324        0.081358       
5               100.914000      10.261238       100.914000      0.020325        0.101683       
6               117.724000      12.653154       103.713531      0.020318        0.122001       
7               117.724000      15.044718       105.713465      0.020315        0.142316       
8               117.724000      17.435574       107.213370      0.020309        0.162625       
9               117.724000      19.829727       108.381671      0.020337        0.182962       
10              117.724000      22.220702       109.315113      0.020310        0.203272       
11              129.926000      24.859889       111.187640      0.020313        0.223585       
12              129.926000      27.497776       112.747557      0.020303        0.243888       
13              129.926000      30.136053       114.067895      0.020306        0.264194       
14              129.926000      32.777449       115.200999      0.020330        0.284524       
15              129.926000      35.416636       116.182208      0.020313        0.304837       
16              140.360000      38.268611       117.693079      0.020319        0.325156       
17              140.360000      41.123393       119.027461      0.020339        0.345495       
18              140.360000      43.973964       120.211818      0.020309        0.365804       
19              140.360000      46.826220       121.272178      0.020321        0.386125       
20              218.298000      51.264436       126.125426      0.020331        0.406456       
21              218.298000      55.709638       130.522864      0.020363        0.426819       
22              218.298000      60.118821       134.488893      0.020198        0.447017       
23              218.298000      64.525821       138.110297      0.020188        0.467205       
24              218.298000      68.931730       141.430913      0.020183        0.487388       
25              228.431000      73.565681       144.907325      0.020286        0.507674       
26              228.431000      78.176789       148.101370      0.020186        0.527860       
27              228.431000      82.790639       151.061820      0.020198        0.548058       
28              228.431000      87.409285       153.814575      0.020219        0.568277       
29              228.431000      92.021307       156.374626      0.020190        0.588467       
30              250.784000      97.097175       159.513814      0.020240        0.608707       
31              250.784000      102.158749      162.442953      0.020183        0.628890       
32              250.784000      107.223833      165.191774      0.020197        0.649087       
33              250.784000      112.287162      167.773825      0.020190        0.669277       
34              250.784000      117.356259      170.207340      0.020213        0.689490       
