#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.035000       0.444931        22.035000       0.020192        0.020192       
2               22.035000       0.895502        22.035000       0.020448        0.040640       
3               37.491000       1.652446        27.164979       0.020190        0.060830       
4               37.491000       2.408677        29.736382       0.020171        0.081001       
5               37.491000       3.164908        31.282446       0.020171        0.101172       
6               37.491000       3.920914        32.314246       0.020165        0.121337       
7               37.491000       4.677782        33.052690       0.020188        0.141525       
8               62.839000       5.945182        36.768103       0.020169        0.161694       
9               62.839000       7.215346        39.665029       0.020213        0.181907       
10              62.839000       8.482683        41.977896       0.020168        0.202075       
11              62.839000       9.750837        43.872099       0.020181        0.222256       
12              62.839000       11.018363       45.450229       0.020171        0.242427       
13              88.264000       12.798824       48.739044       0.020172        0.262599       
14              88.264000       14.578844       51.557982       0.020167        0.282766       
15              88.264000       16.358953       54.001705       0.020168        0.302934       
16              88.264000       18.145328       56.147412       0.020239        0.323173       
