#timestep       power           acc-energy      avg-power       dt              acc-time       
1               31.161000       0.628922        31.161000       0.020183        0.020183       
2               31.161000       1.268533        31.161000       0.020526        0.040709       
3               40.363000       2.080960        34.205494       0.020128        0.060837       
4               40.363000       2.894032        35.737171       0.020144        0.080981       
5               40.363000       3.707306        36.658815       0.020149        0.101130       
6               40.363000       4.520499        37.274168       0.020147        0.121277       
7               40.363000       5.333451        37.714085       0.020141        0.141418       
8               52.547000       6.393744        39.566226       0.020178        0.161596       
9               52.547000       7.454563        41.007804       0.020188        0.181784       
10              52.547000       8.514436        42.160273       0.020170        0.201954       
11              52.547000       9.574887        43.103909       0.020181        0.222135       
12              52.547000       10.634550       43.889829       0.020166        0.242301       
13              63.529000       11.914087       45.397029       0.020141        0.262442       
14              63.529000       13.203091       46.698253       0.020290        0.282732       
