#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.692000       0.357078        17.692000       0.020183        0.020183       
2               17.692000       0.720135        17.692000       0.020521        0.040704       
3               17.692000       1.079619        17.692000       0.020319        0.061023       
4               17.692000       1.439032        17.692000       0.020315        0.081338       
5               30.993000       2.068872        20.350892       0.020322        0.101660       
6               30.993000       2.699176        22.124940       0.020337        0.121997       
7               30.993000       3.329264        23.391654       0.020330        0.142327       
8               30.993000       3.958639        24.340783       0.020307        0.162634       
9               30.993000       4.588572        25.079780       0.020325        0.182959       
10              44.055000       5.476676        26.963028       0.020159        0.203118       
11              44.055000       6.365133        28.506767       0.020167        0.223285       
12              44.055000       7.253723        29.794922       0.020170        0.243455       
13              44.055000       8.143502        30.887312       0.020197        0.263652       
14              44.055000       9.034338        31.825280       0.020221        0.283873       
