#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.588000       0.314878        15.588000       0.020200        0.020200       
2               27.863000       0.885790        21.769242       0.020490        0.040690       
3               27.863000       1.447731        23.788679       0.020168        0.060858       
4               27.863000       2.009700        24.802847       0.020169        0.081027       
5               27.863000       2.572394        25.413384       0.020195        0.101222       
6               27.863000       3.134753        25.820621       0.020183        0.121405       
7               49.686000       4.137019        29.220979       0.020172        0.141577       
8               49.686000       5.139831        31.774425       0.020183        0.161760       
9               49.686000       6.142047        33.760312       0.020171        0.181931       
10              49.686000       7.145257        35.351211       0.020191        0.202122       
11              49.686000       8.147275        36.651723       0.020167        0.222289       
12              82.491000       9.810953        40.464715       0.020168        0.242457       
13              82.491000       11.476859       43.696066       0.020195        0.262652       
14              82.491000       13.153406       46.482409       0.020324        0.282976       
