#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.577000       0.395123        19.577000       0.020183        0.020183       
2               19.577000       0.796843        19.577000       0.020520        0.040703       
3               19.577000       1.194412        19.577000       0.020308        0.061011       
4               19.577000       1.592119        19.577000       0.020315        0.081326       
5               19.577000       1.989845        19.577000       0.020316        0.101642       
6               38.920000       2.781206        22.801441       0.020333        0.121975       
7               38.920000       3.571632        25.102134       0.020309        0.142284       
8               38.920000       4.362097        26.828156       0.020310        0.162594       
9               38.920000       5.152446        28.170681       0.020307        0.182901       
10              38.920000       5.944740        29.247263       0.020357        0.203258       
11              55.936000       7.082534        31.675161       0.020341        0.223599       
