#timestep       power           acc-energy      avg-power       dt              acc-time       
1               244.632000      4.928112        244.632000      0.020145        0.020145       
2               244.632000      9.884845        244.632000      0.020262        0.040407       
3               244.632000      14.826167       244.632000      0.020199        0.060606       
